PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
18424,"Detroit Lions",3200,DST,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.44,2.64,55.32,33.25,27.26%,MAIN,334,8473,298,18424,8.44,8.44,0,0,0,0,0,0,0,3.73,14.31,12.56,
6228327,"Drake Maye",6800,QB,NEP,NYJ,147570,,34.06,23.2,267.28,2.08,0.72,6.71,31.13,0.3,0,0,0,0,24.06,3.54,,0,0.00%,SUN,1286803,167238,299,6228327,24,24,298.41,2.38,298.41,2.38,31.13,0.3,0,16.12,33.73,,
2861810,"Rhamondre Stevenson",5900,RB,NEP,NYJ,147570,,0,0,0,0,0,16.14,70.18,0.61,3.85,3.1,22.17,0.19,17.34,2.94,,0,0.00%,SUN,1174682,93719,300,2861810,17.25,15.7,92.35,0.8,70.18,0.61,92.35,0.8,0,9.52,28.28,,
1247803,"D'Ernest Johnson",4300,RB,NEP,NYJ,147570,,0,0,0,0,0,4.83,20.5,0.18,1.25,0.95,8.45,0.06,5.28,1.23,,0,0.00%,SUN,839043,88158,301,1247803,5.27,4.79,28.95,0.24,20.5,0.18,28.95,0.24,0,1.92,13.75,,
3515793,"Jashaun Corbin",4000,RB,NEP,NYJ,147570,,0,0,0,0,0,0.16,0.28,0.01,0.06,0.04,0.34,0,0.16,0.04,,0,0.00%,SUN,1128981,65901,302,3515793,0.16,0.14,0.62,0.01,0.28,0.01,0.62,0.01,0,0,0.32,,
21625,"Stefon Diggs",5800,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.89,4.83,57.22,0.48,13.74,2.37,,0,0.00%,SUN,694041,8606,303,21625,13.72,11.3,57.22,0.48,0,0,57.22,0.48,0,6.84,23.62,,
36971,"Mack Hollins",4000,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.22,4.08,50.91,0.43,11.96,2.99,,0,0.00%,SUN,702808,33548,304,36971,11.93,9.89,50.91,0.43,0,0,50.91,0.43,0,5.78,21.91,,
8223311,"Kyle Williams",3300,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.85,2.21,37.92,0.27,7.75,2.35,,0,0.00%,SUN,1227157,145222,305,8223311,7.74,6.63,37.92,0.27,0,0,37.92,0.27,0,2.51,16.34,,
8250990,"Efton Chism",3000,WR,NEP,NYJ,147570,,0,0,0,0,0,0.04,0.14,0,2.32,1.45,18.19,0.16,4.23,1.41,,0,0.00%,SUN,1216288,174267,306,8250990,4.23,3.5,18.33,0.16,0.14,0,18.33,0.16,0,0.12,11.48,,
8274799,"Jeremiah Webb",,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.06,0.04,0.47,0,0.09,21,,0,0.00%,SUN,1183008,148376,307,8274799,0.09,0.07,0.47,0,0,0,0.47,0,0,0,0.18,,
35576,"Austin Hooper",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.45,2.48,25.99,0.16,6.02,2.41,,0,0.00%,SUN,739424,26421,308,35576,5.99,4.75,25.99,0.16,0,0,25.99,0.16,0,2.12,13.27,,
35634,"Hunter Henry",4500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,5.91,4.12,45.97,0.3,10.55,2.34,,0,0.00%,SUN,744425,26343,309,35634,10.51,8.45,45.97,0.3,0,0,45.97,0.3,0,4.83,18.94,,
6228548,"Jack Westover",,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.04,0.01,0.12,0,0.02,21,,0,0.00%,SUN,1121863,136262,310,6228548,0.03,0.02,0.12,0,0,0,0.12,0,0,0,0.04,,
8250986,"CJ Dippre",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.16,0.11,1.08,0.01,0.28,0.11,,0,0.00%,SUN,1287588,170278,311,8250986,0.28,0.22,1.08,0.01,0,0,1.08,0.01,0,0,0.56,,
8228810,"Andres Borregales",,K,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,8.78,21,,0,0.00%,SUN,1286810,,312,8228810,8.78,8.78,0,0,0,0,0,0,7.9,4,15.08,,
18435,"New York Jets",2000,DST,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,5.01,2.51,,0,0.00%,SUN,352,8484,313,18435,5.01,5.01,0,0,0,0,0,0,0,0.22,11.09,,
8223333,"Tyler Shough",5200,QB,NOS,TEN,147565,,31.71,21.09,209.85,1.34,0.53,7.83,27.64,0.19,0,0,0,0,17.28,3.32,,0,0.00%,SUN,1110306,63768,314,8223333,17.21,17.21,237.49,1.53,237.49,1.53,27.64,0.19,0,11.35,25.45,,
4916613,"Evan Hull",4400,RB,NOS,TEN,147565,,0,0,0,0,0,7.67,22.14,0.17,1.92,1.35,10.14,0.09,6.12,1.39,,0,0.00%,SUN,1173266,139141,315,4916613,6.11,5.43,32.28,0.26,22.14,0.17,32.28,0.26,0,2.22,14.42,,
6227937,"Audric Estime",4900,RB,NOS,TEN,147565,,0,0,0,0,0,9.24,36.01,0.21,3.09,2.3,17.4,0.14,9.72,1.98,,0,0.00%,SUN,1321291,169315,316,6227937,9.68,8.53,53.41,0.35,36.01,0.21,53.41,0.35,0,4.86,18.14,,
3491988,"Chris Olave",7200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,8.9,6.07,67.57,0.45,15.88,2.21,,0,0.00%,SUN,1122592,47332,317,3491988,15.85,12.81,67.57,0.45,0,0,67.57,0.45,0,8.92,26.34,,
6228352,"Mason Tipton",3500,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,3.55,2.21,24.44,0.17,5.67,1.62,,0,0.00%,SUN,1182695,146715,318,6228352,5.66,4.55,24.44,0.17,0,0,24.44,0.17,0,1.83,12.78,,
3503700,"Kevin Austin",3200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,2.89,1.65,18.97,0.14,4.37,1.37,,0,0.00%,SUN,1130526,91527,319,3503700,4.36,3.53,18.97,0.14,0,0,18.97,0.14,0,0.31,10.81,,
329006,"Dante Pettis",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.91,0.53,5.57,0.04,1.32,0.44,,0,0.00%,SUN,837820,76859,320,329006,1.33,1.06,5.57,0.04,0,0,5.57,0.04,0,0,2.64,,
36873,"Taysom Hill",2700,TE,NOS,TEN,147565,,0,0,0,0,0,2.2,9.99,0.2,2.68,1.96,16.64,0.08,6.27,2.32,,0,0.00%,SUN,503184,33707,321,36873,6.23,5.25,26.63,0.28,9.99,0.2,26.63,0.28,0,2.14,13.3,,
1844771,"Juwan Johnson",4200,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,6.43,4.79,44.98,0.2,10.52,2.5,,0,0.00%,SUN,884609,51690,322,1844771,10.48,8.08,44.98,0.2,0,0,44.98,0.2,0,5.43,17.99,,
2862067,"Jack Stoll",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,1.19,0.8,6.77,0.04,1.71,0.68,,0,0.00%,SUN,911985,62108,323,2862067,1.7,1.3,6.77,0.04,0,0,6.77,0.04,0,0,3.42,,
8228833,"Moliki Matavao",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.14,0.09,0.86,0,0.18,0.07,,0,0.00%,SUN,1286173,170582,324,8228833,0.18,0.13,0.86,0,0,0,0.86,0,0,0,0.36,,
6045154,"Charlie Smyth",,K,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,SUN,1506548,342785,325,6045154,7.93,7.93,0,0,0,0,0,0,6.98,3.11,13.97,,
18444,"Tennessee Titans",2800,DST,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,5.59,2,,0,0.00%,SUN,336,8493,326,18444,5.59,5.59,0,0,0,0,0,0,0,1.54,11.01,,
8217369,"Jaxson Dart",5400,QB,NYG,LVR,147568,,31.37,18.77,200.19,1.44,0.57,6.78,31.72,0.2,0,0,0,0,17.7,3.28,,0,0.00%,SUN,1286260,170695,327,8217369,17.63,17.63,231.91,1.64,231.91,1.64,31.72,0.2,0,11.29,26.36,,
982203,"Devin Singletary",4900,RB,NYG,LVR,147568,,0,0,0,0,0,7.11,31.3,0.21,2.21,1.52,10.64,0.05,7.26,1.48,,0,0.00%,SUN,916466,48886,328,982203,7.23,6.47,41.94,0.26,31.3,0.21,41.94,0.26,0,3.12,14.71,,
4688060,"Eric Gray",4000,RB,NYG,LVR,147568,,0,0,0,0,0,0.2,0.54,0.01,0.15,0.1,0.77,0,0.29,0.07,,0,0.00%,SUN,1161798,146342,329,4688060,0.29,0.24,1.31,0.01,0.54,0.01,1.31,0.01,0,0,0.58,,
6228388,"Tyrone Tracy",5400,RB,NYG,LVR,147568,,0,0,0,0,0,13.51,58.84,0.36,3.96,2.61,20.48,0.09,13.33,2.47,,0,0.00%,SUN,1109708,51230,330,6228388,13.29,11.98,79.32,0.45,58.84,0.36,79.32,0.45,0,7.32,22.47,,
982456,"Darius Slayton",3900,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.1,2.89,39.09,0.23,8.25,2.12,,0,0.00%,SUN,880557,61662,331,982456,8.24,6.79,39.09,0.23,0,0,39.09,0.23,0,2.99,16.77,,
1055342,"Gunner Olszewski",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.92,0.54,6.08,0.04,1.38,0.46,,0,0.00%,SUN,1168410,88165,332,1055342,1.38,1.11,6.08,0.04,0,0,6.08,0.04,0,0,2.76,,
3491835,"Wan'Dale Robinson",5700,WR,NYG,LVR,147568,,0,0,0,0,0,0.16,0.99,0.01,8.6,5.73,53.17,0.39,13.74,2.41,,0,0.00%,SUN,1164875,92947,333,3491835,13.7,10.83,54.16,0.4,0.99,0.01,54.16,0.4,0,7.32,23.58,,
1844332,"Isaiah Hodgins",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,3.26,2.07,20.02,0.15,4.96,1.65,,0,0.00%,SUN,975387,41270,334,1844332,4.95,3.91,20.02,0.15,0,0,20.02,0.15,0,1.05,12.24,,
8262387,"Dalen Cambre",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.05,0.03,0.34,0,0.06,0.02,,0,0.00%,SUN,1180329,142157,335,8262387,0.07,0.05,0.34,0,0,0,0.34,0,0,0,0.12,,
21635,"Chris Manhertz",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.13,0.08,0.76,0.01,0.22,0.09,,0,0.00%,SUN,563293,8360,336,21635,0.21,0.17,0.76,0.01,0,0,0.76,0.01,0,0,0.44,,
3491834,"Daniel Bellinger",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,2.2,1.56,14.51,0.13,3.78,1.51,,0,0.00%,SUN,1122035,64036,337,3491834,3.76,2.98,14.51,0.13,0,0,14.51,0.13,0,0,10.4,,
6228389,"Theo Johnson",3400,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,4.8,3.06,30.88,0.34,8.21,2.41,,0,0.00%,SUN,1214414,137488,338,6228389,8.18,6.65,30.88,0.34,0,0,30.88,0.34,0,2.66,17.97,,
8268704,"Ben Sauls",,K,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.83,21,,0,0.00%,SUN,n/a,138036,339,8268704,7.83,7.83,0,0,0,0,0,0,6.93,2.76,14.22,,
18436,"Las Vegas Raiders",2700,DST,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,5.28,1.96,,0,0.00%,SUN,341,8485,340,18436,5.28,5.28,0,0,0,0,0,0,0,1.73,9.98,,
8251067,"Brady Cook",4100,QB,NYJ,NEP,147570,,29.66,18.15,154.41,0.8,1.06,4.33,14.51,0.11,0,0,0,0,10.4,2.54,,0,0.00%,SUN,1213386,137047,341,8251067,10.36,10.36,168.92,0.91,168.92,0.91,14.51,0.11,0,5.47,17.15,,
2861632,"Khalil Herbert",4000,RB,NYJ,NEP,147570,,0,0,0,0,0,0.31,1.2,0.01,0.16,0.12,0.64,0,0.36,0.09,,0,0.00%,SUN,935104,68220,342,2861632,0.36,0.3,1.84,0.01,1.2,0.01,1.84,0.01,0,0,0.72,,
3491661,"Breece Hall",5700,RB,NYJ,NEP,147570,,0,0,0,0,0,14.35,51.73,0.39,2.54,1.94,12.92,0.08,11.48,2.01,,0,0.00%,SUN,1162537,144613,343,3491661,11.41,10.44,64.65,0.47,51.73,0.39,64.65,0.47,0,5.87,20.6,,
6228429,"Isaiah Davis",4200,RB,NYJ,NEP,147570,,0,0,0,0,0,4.46,17.02,0.12,1.59,1.18,7.8,0.05,4.66,1.11,,0,0.00%,SUN,1271609,173463,344,6228429,4.63,4.04,24.82,0.17,17.02,0.12,24.82,0.17,0,1.49,12.12,,
1844805,"Tyler Johnson",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.77,0.51,4.58,0.02,1.08,0.36,,0,0.00%,SUN,911236,44259,345,1844805,1.09,0.83,4.58,0.02,0,0,4.58,0.02,0,0,2.16,,
6227963,"Isaiah Williams",3100,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.97,2.74,19.56,0.11,5.34,1.72,,0,0.00%,SUN,1176432,92715,346,6227963,5.33,3.96,19.56,0.11,0,0,19.56,0.11,0,1.98,11.06,,
6228064,"Adonai Mitchell",4500,WR,NYJ,NEP,147570,,0,0,0,0,0,0.2,0.29,0,7.19,3.76,43.73,0.19,9.42,2.09,,0,0.00%,SUN,1285908,169473,347,6228064,9.4,7.52,44.02,0.19,0.29,0,44.02,0.19,0,4.26,16.92,,
8228888,"Arian Smith",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.97,0.56,4.43,0.03,1.18,0.39,,0,0.00%,SUN,1218653,141401,348,8228888,1.18,0.9,4.43,0.03,0,0,4.43,0.03,0,0,2.36,,
3491692,"John Metchie",3700,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,6.44,4.02,32.3,0.17,8.27,2.24,,0,0.00%,SUN,1160348,144836,349,3491692,8.25,6.24,32.3,0.17,0,0,32.3,0.17,0,3.8,15.25,,
3491659,"Jeremy Ruckert",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.44,2.4,15.89,0.09,4.51,1.8,,0,0.00%,SUN,1122596,47317,350,3491659,4.48,3.28,15.89,0.09,0,0,15.89,0.09,0,1.23,9.99,,
3492135,"Stone Smartt",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,2.47,1.68,14.69,0.06,3.49,1.4,,0,0.00%,SUN,1056865,65061,351,3492135,3.48,2.64,14.69,0.06,0,0,14.69,0.06,0,0.05,8.73,,
3491721,"Jelani Woods",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.12,0.08,0.72,0,0.15,0.06,,0,0.00%,SUN,975503,46468,352,3491721,0.15,0.11,0.72,0,0,0,0.72,0,0,0,0.3,,
11555,"Nick Folk",,K,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,6.23,21,,0,0.00%,SUN,213781,2952,353,11555,6.23,6.23,0,0,0,0,0,0,5.55,1.74,11.82,,
18432,"New England Patriots",3900,DST,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,9.17,2.35,,0,0.00%,SUN,348,8481,354,18432,9.17,9.17,0,0,0,0,0,0,0,4.34,15.19,,
1844646,"Jalen Hurts",6600,QB,PHI,BUF,147572,,26.98,17.88,191.93,1.2,0.52,7.37,31.46,0.57,0,0,0,0,18.59,2.82,,0,0.00%,SUN,913271,63503,355,1844646,18.53,18.53,223.39,1.77,223.39,1.77,31.46,0.57,0,11.28,27.83,,
328607,"Saquon Barkley",7600,RB,PHI,BUF,147572,,0,0,0,0,0,18.54,89.12,0.58,2.16,1.6,11.31,0.09,16.99,2.24,,0,0.00%,SUN,883302,76720,356,328607,16.91,16.11,100.43,0.67,89.12,0.58,100.43,0.67,0,8.94,27.32,,
6228458,"Will Shipley",4100,RB,PHI,BUF,147572,,0,0,0,0,0,0.51,2,0.01,0.36,0.27,1.88,0.01,0.78,0.19,,0,0.00%,SUN,1287636,166799,357,6228458,0.78,0.64,3.88,0.02,2,0.01,3.88,0.02,0,0,1.56,,
4687832,"Tank Bigsby",4600,RB,PHI,BUF,147572,,0,0,0,0,0,3.68,17.37,0.07,1.13,0.68,4.68,0.04,3.53,0.77,,0,0.00%,SUN,1215035,143623,358,4687832,3.51,3.17,22.05,0.11,17.37,0.07,22.05,0.11,0,1.22,8.32,,
982405,"A.J. Brown",7000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,7.83,5.03,64.47,0.35,14.06,2.01,,0,0.00%,SUN,944826,61367,359,982405,14.04,11.52,64.47,0.35,0,0,64.47,0.35,0,7.42,25.05,,
2862069,"DeVonta Smith",6000,WR,PHI,BUF,147572,,0,0,0,0,0,0.07,0.13,0,7.19,4.91,54.79,0.31,12.45,2.08,,0,0.00%,SUN,1060262,63504,360,2862069,12.43,9.97,54.92,0.31,0.13,0,54.92,0.31,0,6.61,21.43,,
3491902,"Jahan Dotson",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,1.75,1.08,11.03,0.08,2.66,0.89,,0,0.00%,SUN,1121878,51700,361,3491902,2.65,2.11,11.03,0.08,0,0,11.03,0.08,0,0,7.27,,
8281184,"Darius Cooper",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.53,0.35,3.37,0.02,0.8,0.27,,0,0.00%,SUN,1223318,176331,362,8281184,0.81,0.63,3.37,0.02,0,0,3.37,0.02,0,0,1.6,,
3503821,"Britain Covey",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.07,0.05,0.39,0,0.09,0.03,,0,0.00%,SUN,882718,86684,363,3503821,0.09,0.06,0.39,0,0,0,0.39,0,0,0,0.18,,
328643,"Dallas Goedert",4300,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,4.99,3.58,34.34,0.24,8.47,1.97,,0,0.00%,SUN,791365,40739,364,328643,8.43,6.64,34.34,0.24,0,0,34.34,0.24,0,3.57,16.65,,
2861904,"Kylen Granson",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.31,0.2,1.87,0.02,0.51,0.2,,0,0.00%,SUN,921050,42492,365,2861904,0.5,0.4,1.87,0.02,0,0,1.87,0.02,0,0,1.02,,
3491869,"Grant Calcaterra",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.67,0.48,4.94,0.03,1.15,0.46,,0,0.00%,SUN,976221,54010,366,3491869,1.14,0.9,4.94,0.03,0,0,4.94,0.03,0,0,2.3,,
36831,"Jake Elliott",,K,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0,0,0,0,7,21,,0,0.00%,SUN,n/a,33393,367,36831,7,7,0,0,0,0,0,0,6.29,2.7,12.73,,
18417,"Buffalo Bills",3000,DST,BUF,PHI,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6.22,2.07,,0,0.00%,SUN,324,8466,368,18417,6.22,6.22,0,0,0,0,0,0,0,0.81,13.47,,
11601,"Aaron Rodgers",5000,QB,PIT,CLE,147564,,30.64,19.72,198.61,1.14,0.47,1.24,1.4,0.08,0,0,0,0,12.81,2.56,,0,0.00%,SUN,213957,6330,369,11601,12.8,12.8,200.01,1.22,200.01,1.22,1.4,0.08,0,7.08,20.29,,
2862072,"Kenneth Gainwell",5600,RB,PIT,CLE,147564,,0,0,0,0,0,8.49,39.2,0.26,4.88,3.66,26.92,0.09,12.4,2.21,,0,0.00%,SUN,1130705,163016,370,2862072,12.34,10.51,66.12,0.35,39.2,0.26,66.12,0.35,0,6.97,19.85,,
3491433,"Jaylen Warren",6600,RB,PIT,CLE,147564,,0,0,0,0,0,12.04,58.64,0.43,2.55,1.92,14.98,0.05,12.38,1.88,,0,0.00%,SUN,1176443,136380,371,3491433,12.32,11.36,73.62,0.48,58.64,0.43,73.62,0.48,0,6.67,21.03,,
8223437,"Kaleb Johnson",4000,RB,PIT,CLE,147564,,0,0,0,0,0,3.45,14.44,0.12,0.79,0.5,4.09,0.02,3.17,0.79,,0,0.00%,SUN,1381902,237895,372,8223437,3.15,2.9,18.53,0.14,14.44,0.12,18.53,0.14,0,0.7,8.72,,
982629,"Scotty Miller",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.09,0.61,6.39,0.06,1.61,0.54,,0,0.00%,SUN,866578,50338,373,982629,1.61,1.3,6.39,0.06,0,0,6.39,0.06,0,0,3.22,,
2862398,"Ben Skowronek",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.35,3.78,0.04,0.97,0.32,,0,0.00%,SUN,920944,54513,374,2862398,0.97,0.79,3.78,0.04,0,0,3.78,0.04,0,0,1.94,,
6228488,"Roman Wilson",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.59,0.93,11.36,0.09,2.6,0.87,,0,0.00%,SUN,1229669,139477,375,6228488,2.6,2.13,11.36,0.09,0,0,11.36,0.09,0,0,7.15,,
18116,"Adam Thielen",3400,WR,PIT,CLE,147564,,0,0,0,0,0,0.21,0.89,0.02,3.61,2.4,26.12,0.21,6.49,1.91,,0,0.00%,SUN,733643,7205,376,18116,6.48,5.28,27.01,0.23,0.89,0.02,27.01,0.23,0,2.19,14.66,,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.81,2.03,30.14,0.22,6.37,2.12,,0,0.00%,SUN,742382,40805,377,328275,6.36,5.34,30.14,0.22,0,0,30.14,0.22,0,1.9,14.96,,
36950,"Jonnu Smith",2600,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,2.81,1.87,15.14,0.09,3.92,1.51,,0,0.00%,SUN,743749,33456,378,36950,3.9,2.96,15.14,0.09,0,0,15.14,0.09,0,0.32,9.83,,
2861601,"Pat Freiermuth",2900,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.04,2.75,23.12,0.13,5.85,2.02,,0,0.00%,SUN,1116662,163239,379,2861601,5.83,4.45,23.12,0.13,0,0,23.12,0.13,0,2.03,12.41,,
3491431,"Connor Heyward",2500,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.38,3.4,0.02,0.84,0.34,,0,0.00%,SUN,1057457,50262,380,3491431,0.83,0.64,3.4,0.02,0,0,3.4,0.02,0,0,1.68,,
4688136,"Darnell Washington",2800,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.33,2.89,27.82,0.13,6.47,2.31,,0,0.00%,SUN,1218658,141428,381,4688136,6.45,5,27.82,0.13,0,0,27.82,0.13,0,2.32,13.28,,
18159,"Chris Boswell",,K,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,7.85,21,,0,0.00%,SUN,504436,8402,382,18159,7.85,7.85,0,0,0,0,0,0,6.73,3.07,14.11,,
18421,"Cleveland Browns",2500,DST,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.43,2.57,,0,0.00%,SUN,329,8470,383,18421,6.43,6.43,0,0,0,0,0,0,0,2.11,11.98,,
328423,"Sam Darnold",5900,QB,SEA,CAR,147566,,30.14,19.33,239.39,1.76,0.43,2.94,3.68,0.08,0,0,0,0,17.49,2.96,,0,0.00%,SUN,880026,76998,384,328423,17.46,17.46,243.07,1.84,243.07,1.84,3.68,0.08,0,10.58,26.15,,
3492251,"Kenneth Walker III",5800,RB,SEA,CAR,147566,,0,0,0,0,0,11.14,45.43,0.4,2.79,2.01,16.46,0.06,10.97,1.89,,0,0.00%,SUN,1164402,33516,385,3492251,10.91,9.9,61.89,0.46,45.43,0.4,61.89,0.46,0,5.59,19.59,,
4688186,"Zach Charbonnet",5300,RB,SEA,CAR,147566,,0,0,0,0,0,10.11,36.01,0.45,1.72,1.3,10.23,0.04,8.86,1.67,,0,0.00%,SUN,1164530,92941,386,4688186,8.82,8.17,46.24,0.49,36.01,0.45,46.24,0.49,0,3.79,17.06,,
1849790,"Cam Akers",4000,RB,SEA,CAR,147566,,0,0,0,0,0,0.21,0.73,0.01,0.11,0.08,0.61,0,0.27,0.07,,0,0.00%,SUN,976251,63693,387,1849790,0.27,0.23,1.34,0.01,0.73,0.01,1.34,0.01,0,0,0.54,,
37050,"Cooper Kupp",3800,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,4.36,2.87,32.44,0.24,7.57,1.99,,0,0.00%,SUN,698227,33786,388,37050,7.57,6.13,32.44,0.24,0,0,32.44,0.24,0,2.79,15.23,,
2185208,"Cody White",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.35,0.22,3.02,0.02,0.64,0.21,,0,0.00%,SUN,1057484,50301,389,2185208,0.64,0.53,3.02,0.02,0,0,3.02,0.02,0,0,1.28,,
3492252,"Dareke Young",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.04,0.02,0.31,0,0.05,0.02,,0,0.00%,SUN,1384869,230818,390,3492252,0.05,0.04,0.31,0,0,0,0.31,0,0,0,0.1,,
3503949,"Rashid Shaheed",4300,WR,SEA,CAR,147566,,0,0,0,0,0,0.88,4.56,0.02,5.44,3.41,48.86,0.3,10.79,2.51,,0,0.00%,SUN,923412,62699,391,3503949,10.77,9.06,53.42,0.32,4.56,0.02,53.42,0.32,0,5.04,20.11,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,CAR,147566,,0,0,0,0,0,0.24,1.1,0.01,9.6,6.22,86.69,0.65,20.14,2.34,,0,0.00%,SUN,1214087,134969,392,4688187,20.1,16.99,87.79,0.66,1.1,0.01,87.79,0.66,0,10.53,32.16,,
36986,"Eric Saubert",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.48,0.31,2.99,0.03,0.79,0.32,,0,0.00%,SUN,694931,33331,393,36986,0.79,0.63,2.99,0.03,0,0,2.99,0.03,0,0,1.58,,
6228551,"AJ Barner",3600,TE,SEA,CAR,147566,,0,0,0,0,0,1.17,3.94,0.02,5.13,3.54,33.58,0.36,9.6,2.67,,0,0.00%,SUN,1229503,134944,394,6228551,9.55,7.78,37.52,0.38,3.94,0.02,37.52,0.38,0,3.68,19.1,,
8281271,"Nick Kallerup",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.12,0.03,0.34,0.01,0.12,0.05,,0,0.00%,SUN,1164736,133215,395,8281271,0.13,0.11,0.34,0.01,0,0,0.34,0.01,0,0,0.24,,
18774,"Jason Myers",,K,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0,0,0,0,8.57,21,,0,0.00%,SUN,518088,8713,396,18774,8.57,8.57,0,0,0,0,0,0,7.59,3.86,14.84,,
18418,"Carolina Panthers",2100,DST,CAR,SEA,147566,,0,0,0,0,0,0,0,0,0,0,0,0,4.54,2.16,,0,0.00%,SUN,364,8467,397,18418,4.54,4.54,0,0,0,0,0,0,0,-0.24,10.98,,
3492223,"Brock Purdy",6200,QB,SFO,CHI,147573,,33.51,22.64,255.83,1.95,0.71,4.8,13.61,0.15,0,0,0,0,20.27,3.27,,0,0.00%,SNF,1121761,63297,398,3492223,20.22,20.22,269.44,2.1,269.44,2.1,13.61,0.15,0,12.61,29.19,,
